Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,KC_Middle,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Fib_0.236,Fib_0.382,Fib_0.500,Fib_0.618,Fib_0.786
2025-03-21 00:00:00-04:00,412.61674000212105,416.5440838421292,410.77210326439496,416.15728759765625,2485700,0.801,0.0,0.0,415.08697509765625,415.0171029565472,412.6735504150391,415.662289679729,420.0474136352539,419.63921516360836,429.4506567382812,425.7837103748308,,428.0394128453757,,428.5943480738538,39.47495026315892,-5.211552749945497,-5.372130914176857,0.16057816423136018,420.0474136352539,437.05951280349217,403.03531446701567,34.0241983364765,0.38566590168776554,54.092765518853234,43.987854458769355,6.83575457011878,54.651857502262374,11.967184917262099,26.36384535952086,-43.4638055155104,-45.907234481146766,-1578600.0,2891935.0,2736140.0,429.6566680263739,1.21859641593481,-1.8302936184200203,-3.1621371272066927,28.82499705950289,410.9837001029575,422.9771116508132,434.3380246060598,429.3103507428543,-7.7589111328125,16.641455016923697,0.07179203953016078,1.21859641593481,,,436.2201443679844,403.1192784860032,0.8441871738844104,-0.9261159362775268,-3.0954357461202604,,419.63921516360836,433.59677873669233,405.6816515905244,436.2201443679844,403.1192784860032,419.6697114269938,,,,,
2025-03-24 00:00:00-04:00,419.8564655858163,422.7127042855552,419.3010892015052,421.9787902832031,2474900,0.0,0.0,0.0,416.49114379882815,417.33766539876586,413.34791259765626,416.8107443349061,419.64022369384764,419.862031841665,429.4698040771484,425.63449782221795,,427.9194005174119,,428.52852162817567,50.66867727487565,-4.380495734585395,-5.173803878258565,0.7933081436731699,419.64022369384764,436.0148490760617,403.2655983116336,32.7492507644281,0.5714082470520396,78.24531649806762,56.941618874532224,6.721393355236955,51.488723753967975,18.726223408344712,20.890000661550463,14.298715286489733,-21.75468350193237,896300.0,2834215.0,2745234.0,429.57198597675557,1.691940969051157,1.6240488134062536,-1.89336692242805,36.44075158814408,412.9159913857792,422.9771116508132,434.18236780363475,429.3103507428543,6.743621826171875,17.522903838841355,1.3988707777178533,1.691940969051157,,,436.2201443679844,403.1192784860032,2.088041918805568,0.5572789397475878,-1.744246911617476,,419.862031841665,433.7259996215471,405.9980640617829,436.2201443679844,403.1192784860032,419.6697114269938,,,,,
2025-03-25 00:00:00-04:00,422.80199580409965,423.317693845476,420.8581480192859,422.3061218261719,3997600,0.0,0.0,0.0,418.4913330078125,418.9938175412346,414.5251953125,417.80990387877256,419.1702117919922,420.0948023163799,429.62986877441404,425.50397327335344,,427.80824648392195,,428.4666072022851,46.18048777493355,-3.653350591093897,-4.8697132208256315,1.2163626297317345,419.1702117919922,434.5988716578814,403.741551926103,30.857319731778375,0.601626131544736,84.75480790547644,72.3642966407991,6.391541465881098,48.75232478638014,19.80450941150466,21.9680827210412,26.05829541101859,-15.245192094523565,4893900.0,2886440.0,2756876.0,429.45219448521726,2.4256173903157383,2.8676911960768208,-2.177461096493082,38.066528296993184,413.2184861657396,422.3643041822378,434.7679936516827,429.3103507428543,11.7728271484375,17.452388782591044,0.07757061504183316,2.4256173903157383,,,436.2201443679844,403.1192784860032,1.8770696212581344,0.7481233031262828,-1.7046642890854602,,420.0948023163799,433.76224557842204,406.4273590543378,436.2201443679844,403.1192784860032,419.6697114269938,,,,,
2025-03-26 00:00:00-04:00,422.81189455067636,424.6069862031056,419.6482464021579,420.729248046875,2442100,0.0,0.0,0.0,419.4060363769531,419.5722943764481,415.62298583984375,418.34069372751844,418.70994873046874,420.1552257192842,429.6866662597656,425.3167291468249,,427.66806829704973,,428.3896185539726,49.090292142749945,-3.167806856039192,-4.529331947868344,1.3615250918291517,418.70994873046874,433.3137008939369,404.10619656700055,29.207504326936373,0.5691363183174805,80.60896955906493,81.20303132086967,6.291110676180815,44.68216013240771,21.58451523593688,23.231699859879107,27.41220896282243,-19.39103044093507,2451800.0,2887155.0,2753556.0,429.37602111331955,1.098991676145453,2.6791627329718057,-2.1410845214405865,38.461228113858205,415.17967345017615,422.3643041822378,434.7679936516827,429.3103507428543,10.9779052734375,17.444265302845313,-0.3733959082757421,1.098991676145453,,,436.2201443679844,403.1192784860032,1.2285803194241278,0.482266858604337,-2.084639556275046,,420.1552257192842,433.625355906839,406.6850955317294,436.2201443679844,403.1192784860032,419.6697114269938,,,,,
2025-03-27 00:00:00-04:00,420.1837433807532,421.5821115528822,417.9820618301714,419.4498596191406,1646000,0.0,0.0,0.0,420.1242614746094,419.531482790679,417.10459594726564,418.54236025326793,418.2842056274414,420.088047995461,429.67460205078123,425.0866558320138,,427.5053314915466,,428.3006657287504,45.11454790048369,-2.8533542104903518,-4.194136400392746,1.3407821899023942,418.2842056274414,432.2337537727971,404.3346574820857,27.89909629071144,0.5417810662952304,75.99964290346183,80.45447345600107,6.029289422560948,40.26933584089361,22.521820520487264,23.798717720087414,14.890796553941003,-24.00035709653816,805800.0,2804610.0,2733610.0,429.3124848823274,0.8635445629840304,3.6616077530204114,-1.9896177486610378,40.74005435829067,417.6196313500591,421.7515224566838,434.7679936516827,429.3103507428543,14.81610107421875,17.411133908021345,-0.3040883023164187,0.8635445629840304,,,436.2201443679844,403.1192784860032,0.5622723160239403,0.27867511515303506,-2.379647850452234,,420.088047995461,433.3015324843916,406.8745635065304,436.2201443679844,403.1192784860032,419.6697114269938,,,,,
2025-03-28 00:00:00-04:00,418.4978097839304,418.8945029097834,411.77375991047467,412.1902770996094,2600600,0.0,0.0,0.0,419.330859375,417.08441422698917,417.20891723632815,417.3874360435118,417.1975372314453,419.33587933871326,429.37724609375,424.58091548956656,,427.20206308774584,,428.1403633543311,46.562486434267434,-3.1535833164134033,-3.9860257835968778,0.8324424671834745,417.1975372314453,429.27822151216407,405.1168529507266,24.161368561437484,0.29275759487284436,42.214826881633456,66.27447978138675,5.754588296309813,35.72845466553816,23.596922533635816,26.05523073895089,-33.35963590190095,-57.78517311836655,-1794800.0,2772145.0,2704426.0,429.15864565991086,-0.9532478743667246,0.2537322971360776,-5.0085696341676975,41.742114054994964,417.6394519072119,419.6697114269938,434.9406298027731,429.3103507428543,1.043212890625,17.402532515106667,-1.7307390509375575,-0.9532478743667246,,,436.2201443679844,403.1192784860032,-1.2029081664800472,-1.200213252711056,-4.0027665998835955,,419.33587933871326,432.2394896646782,406.4322690127483,436.2201443679844,403.1192784860032,419.6697114269938,,,,,
2025-03-31 00:00:00-04:00,408.7985136865429,417.8828981989147,408.0447755657912,416.4151306152344,2985300,0.0,0.0,0.0,418.21812744140624,416.86131968973757,417.35463562011716,417.2106532383704,416.63292541503904,419.05771279362006,429.1778247070313,424.26068863174964,,426.9884604645278,,428.02369437185257,56.712565023446054,-3.0158419273127492,-3.791989012340052,0.7761470850273029,416.63292541503904,427.65451991000606,405.611330920072,22.043188989934038,0.49011963287598176,61.87654962678408,60.030339803959784,5.945410761836066,30.548075635102737,22.839561416452078,24.502042559937465,-30.28299689110438,-38.12345037321592,1190500.0,2725150.0,2713482.0,428.98389080494763,-1.3184690311650034,0.3511642201836212,-2.6401781219775935,42.81912162032819,416.3258808844484,419.6697114269938,435.56410924381635,429.3103507428543,1.457183837890625,17.375599168227026,1.0249765097210206,-1.3184690311650034,,,427.2223336479894,403.1192784860032,-0.2251095171105137,-0.05227498512934453,-2.973754317457821,,419.05771279362006,431.7771797009863,406.3382458862538,427.2223336479894,403.1192784860032,415.1708060669963,,,,,
2025-04-01 00:00:00-04:00,414.95721673817764,417.8035281921505,411.57535297700764,416.1274719238281,2384800,0.0,0.0,0.0,416.9823974609375,416.6167037677678,417.736865234375,417.0137111811809,416.3766265869141,418.77864223459227,428.90697998046875,423.9417389569292,,426.77339138451396,,427.9053239992354,57.35970337577029,-2.896503447675798,-3.6128918994072015,0.7163884517314036,416.3766265869141,427.18209603771646,405.5711571361117,21.610938901604754,0.4884709005832477,60.53783683715832,54.876404448525285,5.894644157983306,25.266448964579663,23.03626319106717,22.685982932226796,-12.80454102581137,-39.46216316284168,-1194300.0,2665045.0,2705758.0,428.85687380726205,-1.4630737237777918,0.9270550958608528,-1.2168390741770663,50.6290570249686,416.3258808844484,419.6697114269938,435.6283184799292,429.3103507428543,3.822296142578125,16.591831891674868,-0.0690797884748462,-1.4630737237777918,,,427.2223336479894,403.1192784860032,-0.3852648507916339,-0.05983877268239309,-2.9795523628975604,,418.77864223459227,431.3289857617041,406.22829870748046,427.2223336479894,403.1192784860032,415.1708060669963,,,,,
2025-04-02 00:00:00-04:00,412.93409666706054,420.1540206647544,412.7456621318474,418.5473937988281,2299800,0.0,0.0,0.0,416.5460266113281,417.2602671114546,417.9760314941406,417.29256256620766,415.9988067626953,418.75661857404333,428.57818603515625,423.7301960095527,,426.61050034321323,,427.81221026589805,67.12650690211127,-2.5769538516904618,-3.405704289863854,0.8287504381733921,415.9988067626953,425.85931671076094,406.1382968146297,19.721019896131224,0.6292320097822512,67.86150749907758,63.42529798767333,5.933126177742245,21.231161803847083,25.716595537872482,18.594361718573047,19.33731566442024,-32.138492500922425,1105500.0,2629120.0,2709478.0,428.7539800192697,-0.5185886786277779,0.5747037511061233,-1.7733699292730443,57.857703706710204,416.3258808844484,419.6697114269938,436.1215497298666,429.3103507428543,2.39166259765625,16.159483531836308,0.5815337939147014,-0.5185886786277779,,,425.7573373930176,403.1192784860032,0.1366973849301981,0.6126428717346373,-2.340481285135987,,418.75661857404333,431.18258188813195,406.3306552599547,425.7573373930176,403.1192784860032,414.4383079395104,,,,,
2025-04-03 00:00:00-04:00,407.52910490423073,408.2133831854982,401.6579433779258,401.8761291503906,7440100,0.0,0.0,0.0,413.0312805175781,412.13222112443333,416.57777099609376,414.48957467242275,415.013606262207,417.14895291464785,427.8926397705078,422.8731737797816,,426.1207108146425,,427.5541398070373,40.87113512967742,-3.6271289395922395,-3.449989219809531,-0.17713971978270848,415.013606262207,426.3526605173715,403.67455200704256,22.67810851032891,-0.07930215413833275,0.9507401861024065,43.11669484077944,6.635390833631675,17.75191919807456,21.1620194953222,28.562098318266766,-141.76770544677612,-99.04925981389759,-6334600.0,2859920.0,2783798.0,428.06731516221373,-4.189709464846859,-3.3623449101513416,-4.6738468394214765,44.23733277182121,413.13246479051566,418.9390438729551,436.1215497298666,429.3103507428543,-13.98260498046875,21.08071068311947,-3.9831247059324504,-4.189709464846859,,,424.9654448086832,401.6579433779258,-3.5291469850994504,-3.1655533489945613,-6.080149131350014,,417.14895291464785,429.72851956567735,404.56938626361836,424.9654448086832,401.6579433779258,413.3116940933045,,,,,
2025-04-04 00:00:00-04:00,391.67103908651427,393.37684689507927,379.522125816337,380.05767822265625,8667200,0.0,0.0,0.0,406.6047607421875,401.44070682384097,412.9678100585937,408.22922986337426,412.82068023681643,413.6164505630296,426.6896765136719,421.1941347383257,,425.2085715553952,,427.0815381992325,24.631161905437963,-6.149084094552904,-3.989808194758206,-2.1592758997946984,412.82068023681643,431.49917606575815,394.1421844078747,37.35699165788344,-0.3770246360896731,1.1878763774023522,23.333374687527442,7.812122998296546,18.414928718631387,13.566855446615383,44.49925686383759,-229.96758122340776,-98.81212362259765,-15001800.0,3107305.0,2910092.0,426.70234900537014,-7.795574195261283,-8.674510924316998,-10.346035522860097,33.47233937447888,402.0645560097213,407.87113509216067,435.84935520472004,429.3103507428543,-36.099609375,27.765614926449622,-5.429148273588913,-7.795574195261283,,,424.6069862031056,379.522125816337,-7.969176055457698,-7.936376151351124,-10.928785217404121,,413.6164505630296,426.74959527688884,400.4833058491704,424.6069862031056,379.522125816337,402.0645560097213,,,,,
2025-04-07 00:00:00-04:00,368.31532671022006,388.9734214080064,363.2970849377949,376.437744140625,12718200,0.0,0.0,0.0,398.6092834472656,393.1063859294357,408.41370544433596,402.44895973196526,410.8808090209961,410.07562137994347,425.43922241210936,419.4389821658669,,424.2428125966869,,426.57761985039065,24.28963687544352,-8.343669523421397,-4.860580460490844,-3.483089062930553,410.8808090209961,435.58894004782775,386.1726779941644,49.41626205366333,-0.19699858809571263,21.433176259680437,7.857264274395065,9.340002091452684,19.47420281064902,11.347528877542729,49.62812776131194,-199.15416768274144,-78.56682374031956,-27720000.0,3571075.0,3124016.0,424.49299284548596,-9.600368366909388,-10.79225951427893,-9.343482263454048,27.432873653002915,393.9520355704502,399.75861465288966,435.0084174734081,429.3103507428543,-45.541046142578125,27.23853535508642,-0.9524696616997508,-9.600368366909388,,,424.6069862031056,363.2970849377949,-7.829306626456753,-8.382738770992596,-11.517856297701249,,410.07562137994347,424.21728599726566,395.9339567626213,424.6069862031056,363.2970849377949,393.9520355704502,,,,,
2025-04-08 00:00:00-04:00,390.23294291194355,391.10565556987933,367.96819225790523,373.37322998046875,7283000,0.0,0.0,0.0,390.0584350585938,386.52866727978005,403.5204162597656,397.1624634135113,409.02280578613284,406.5801555323745,424.06817443847655,417.632482080165,,423.235494129039,,426.0482229362621,18.983275845666086,-10.21245217678188,-5.930954803749052,-4.2814973730328285,409.02280578613284,438.8909016263892,379.15470994587645,59.736191680512775,-0.09678353779780274,16.434776169465053,13.018609602182613,10.57128256811085,21.856653071841446,8.911635441434438,43.8477369324893,-153.32614073811158,-83.56522383053495,-35003000.0,3740555.0,3193228.0,423.343273260625,-10.274313720672957,-11.587066660105085,-9.05165675452365,33.39153983006874,392.4395982453386,395.2597092928921,434.2462499247354,429.3103507428543,-48.932891845703125,27.159976429555755,-0.8140825960883058,-10.274313720672957,,,424.6069862031056,363.2970849377949,-7.471043611307556,-8.715791711698419,-11.95443268647423,,406.5801555323745,421.9947111531329,391.165599911616,424.6069862031056,363.2970849377949,393.9520355704502,,,,,
2025-04-09 00:00:00-04:00,368.96989670813355,404.4248840867909,368.96989670813355,402.7289733886719,9861100,0.0,0.0,0.0,386.8947509765625,391.92876931607736,401.7203887939453,398.17455613626777,408.6716873168945,406.21337628059325,423.2587414550781,417.04803075893,,422.82942441140796,,425.81619060245526,43.302890132380604,-9.218448203953699,-6.588453483789982,-2.629994720163717,408.6716873168945,438.6685497312404,378.67482490254866,59.99372482869171,0.40094440801614356,64.31569393700467,34.06121545538338,12.714909258651431,22.863458605321664,14.530106229855347,36.45537751440446,-75.93528410959547,-35.68430606299533,-25141900.0,4085585.0,3345780.0,422.3399634792058,-3.7793618224652623,-4.2783511585573555,-1.7138124154112855,41.10163304947512,391.72555280127466,395.2597092928921,431.1533785284218,429.3103507428543,-18.000274658203125,40.15109217162223,7.862305342495701,-3.7793618224652623,,,424.6069862031056,363.2970849377949,0.2510663194752406,-1.454153569394327,-4.850406159558344,,406.21337628059325,423.4488887916325,388.977863769554,424.6069862031056,363.2970849377949,393.9520355704502,,,,,
2025-04-10 00:00:00-04:00,396.3024907584958,396.88761842284293,381.13865597992094,392.4148254394531,6624200,0.0,0.0,0.0,385.002490234375,392.0907880238693,399.0168853759766,397.12733237321055,408.0607406616211,404.89922858143706,422.26733947753905,416.08202270718584,,422.2271551248346,,425.48383871028614,39.012307738370815,-9.157397654764395,-7.102242317984865,-2.0551553367795306,408.0607406616211,438.8900548314773,377.23142649176486,61.658628339712436,0.24624937914665057,47.4927212419654,42.747730449478375,13.844790460866907,23.130748309996218,13.34429601902464,32.1224227282633,-78.0028859567313,-52.5072787580346,-31766100.0,4288935.0,3433762.0,421.6614170818863,-2.3542835776137574,-6.445355400579998,-3.0197512806169438,38.90163195457867,391.72555280127466,394.52721116540624,430.1124730135768,429.3103507428543,-27.0350341796875,40.930550561732815,-2.561064296524951,-2.3542835776137574,,,424.6069862031056,363.2970849377949,-1.6545815925315095,-3.8342123275079096,-7.069576840828303,,404.89922858143706,424.0354808035117,385.7629763593624,424.6069862031056,363.2970849377949,393.9520355704502,,,,,
